SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,BIRTHDATE
21995,56,29500936,1996-03-19,SEA @ LAL,L,36,5,11,0.455,2,4,0.5,5,6,0.833,1,2,3,4,2,1,4,2,17,,0,1968-07-23T00:00:00
21995,56,29500955,1996-03-21,SEA vs. LAL,W,46,5,15,0.333,0,2,0.0,10,10,1.0,2,2,4,7,5,0,2,0,20,,0,1968-07-23T00:00:00
21995,56,29500970,1996-03-23,SEA vs. PHL,W,21,5,11,0.455,0,3,0.0,0,0,0.0,1,1,2,2,4,0,1,2,10,,0,1968-07-23T00:00:00
21995,56,29500973,1996-03-24,SEA @ SAC,W,46,14,26,0.538,2,3,0.667,8,9,0.889,5,6,11,9,2,0,4,4,38,,0,1968-07-23T00:00:00
21995,56,29500989,1996-03-26,SEA @ GOS,W,44,7,13,0.538,2,7,0.286,7,7,1.0,0,0,0,11,1,0,4,3,23,,0,1968-07-23T00:00:00
21995,56,29500996,1996-03-27,SEA vs. CHH,W,36,8,16,0.5,2,5,0.4,1,1,1.0,0,4,4,17,3,0,3,3,19,,0,1968-07-23T00:00:00
21995,56,29501020,1996-03-30,SEA vs. UTH,W,45,6,14,0.429,1,5,0.2,1,2,0.5,0,6,6,10,2,0,2,4,14,,0,1968-07-23T00:00:00
21995,56,29501040,1996-04-02,SEA @ UTH,W,38,4,7,0.571,2,2,1.0,0,0,0.0,0,5,5,9,2,1,3,3,10,,0,1968-07-23T00:00:00
21995,56,29501051,1996-04-03,SEA vs. HOU,W,39,12,17,0.706,1,2,0.5,5,8,0.625,1,3,4,12,1,0,2,1,30,,0,1968-07-23T00:00:00
21995,56,29501064,1996-04-05,SEA vs. PHX,W,51,8,18,0.444,2,6,0.333,6,8,0.75,1,6,7,10,3,0,3,3,24,,0,1968-07-23T00:00:00
21995,56,29501074,1996-04-06,SEA @ POR,L,41,5,13,0.385,1,3,0.333,0,0,0.0,1,6,7,11,4,0,3,2,11,,0,1968-07-23T00:00:00
21995,56,29501082,1996-04-08,SEA @ NYK,W,38,6,12,0.5,1,5,0.2,2,2,1.0,1,2,3,9,4,0,2,2,15,,0,1968-07-23T00:00:00
21995,56,29501105,1996-04-10,SEA vs. SAC,W,29,4,7,0.571,0,0,0.0,0,0,0.0,1,0,1,7,2,0,2,2,8,,0,1968-07-23T00:00:00
21995,56,29501119,1996-04-13,SEA @ SAN,L,40,5,15,0.333,0,3,0.0,5,6,0.833,1,4,5,4,3,0,4,1,15,,0,1968-07-23T00:00:00
21995,56,29501135,1996-04-15,SEA @ HOU,W,38,12,21,0.571,3,6,0.5,4,5,0.8,1,1,2,9,6,0,1,1,31,,0,1968-07-23T00:00:00
21995,56,29501152,1996-04-17,SEA vs. POR,W,33,8,16,0.5,1,2,0.5,0,0,0.0,4,2,6,10,3,0,7,1,17,,0,1968-07-23T00:00:00
21995,56,29501171,1996-04-19,SEA vs. MIN,W,34,6,14,0.429,0,3,0.0,0,0,0.0,2,2,4,3,2,0,2,2,12,,0,1968-07-23T00:00:00
21995,56,29501187,1996-04-21,SEA @ DEN,L,26,5,12,0.417,2,5,0.4,0,0,0.0,1,1,2,1,3,0,1,2,12,,0,1968-07-23T00:00:00
21996,56,29600011,1996-11-01,SEA @ UTA,L,40,9,15,0.6,2,2,1.0,4,6,0.667,2,4,6,6,3,1,4,1,24,-7.0,0,1968-07-23T00:00:00
21996,56,29600024,1996-11-02,SEA vs. POR,W,26,8,19,0.421,0,2,0.0,2,6,0.333,1,0,1,5,1,0,1,4,18,8.0,0,1968-07-23T00:00:00
21996,56,29600040,1996-11-05,SEA vs. ATL,L,40,8,17,0.471,4,9,0.444,4,4,1.0,0,0,0,8,3,0,2,2,24,-27.0,0,1968-07-23T00:00:00
21996,56,29600049,1996-11-07,SEA @ PHX,W,40,11,22,0.5,2,9,0.222,1,2,0.5,3,1,4,7,5,1,3,4,25,-1.0,0,1968-07-23T00:00:00
21996,56,29600060,1996-11-08,SEA @ SAS,W,37,4,19,0.211,1,6,0.167,7,8,0.875,3,4,7,7,1,0,3,2,16,20.0,0,1968-07-23T00:00:00
21996,56,29600078,1996-11-11,SEA @ SAC,W,37,9,17,0.529,0,2,0.0,3,4,0.75,0,3,3,9,4,0,4,2,21,11.0,0,1968-07-23T00:00:00
21996,56,29600087,1996-11-12,SEA vs. GSW,W,41,6,15,0.4,1,4,0.25,0,2,0.0,3,2,5,11,5,0,3,3,13,10.0,0,1968-07-23T00:00:00
21996,56,29600101,1996-11-14,SEA @ LAC,W,36,8,18,0.444,2,4,0.5,7,10,0.7,1,5,6,8,2,0,6,2,25,14.0,0,1968-07-23T00:00:00
21996,56,29600123,1996-11-16,SEA vs. SAC,W,37,7,14,0.5,1,4,0.25,4,6,0.667,0,2,2,9,2,0,1,2,19,14.0,0,1968-07-23T00:00:00
21996,56,29600128,1996-11-17,SEA vs. VAN,W,37,6,18,0.333,0,6,0.0,9,11,0.818,2,4,6,8,5,1,1,3,21,11.0,0,1968-07-23T00:00:00
21996,56,29600131,1996-11-19,SEA @ TOR,W,35,11,19,0.579,2,8,0.25,0,0,0.0,1,3,4,6,1,0,3,3,24,6.0,0,1968-07-23T00:00:00
21996,56,29600140,1996-11-20,SEA @ WAS,W,52,13,22,0.591,4,6,0.667,1,3,0.333,2,1,3,7,2,0,3,4,31,7.0,0,1968-07-23T00:00:00
21996,56,29600155,1996-11-22,SEA @ BOS,W,33,8,17,0.471,3,6,0.5,3,4,0.75,0,7,7,9,2,0,1,3,22,11.0,0,1968-07-23T00:00:00
21996,56,29600170,1996-11-24,SEA @ NYK,W,36,6,13,0.462,1,5,0.2,3,4,0.75,1,4,5,11,1,0,4,2,16,20.0,0,1968-07-23T00:00:00
21996,56,29600180,1996-11-26,SEA @ CHH,L,36,8,17,0.471,0,2,0.0,1,3,0.333,2,3,5,5,2,0,4,1,17,-6.0,0,1968-07-23T00:00:00
21996,56,29600192,1996-11-27,SEA @ MIN,W,44,9,20,0.45,1,2,0.5,3,4,0.75,2,1,3,12,3,1,5,4,22,4.0,0,1968-07-23T00:00:00
21996,56,29600208,1996-11-29,SEA vs. PHX,W,39,9,18,0.5,1,6,0.167,7,9,0.778,0,3,3,7,2,0,0,3,26,17.0,0,1968-07-23T00:00:00
21996,56,29600221,1996-12-01,SEA vs. UTA,L,47,8,19,0.421,0,4,0.0,2,2,1.0,2,5,7,4,1,0,1,3,18,-2.0,0,1968-07-23T00:00:00
21996,56,29600231,1996-12-03,SEA @ LAL,L,43,9,19,0.474,0,2,0.0,6,11,0.545,1,2,3,6,1,0,2,3,24,1.0,0,1968-07-23T00:00:00
21996,56,29600247,1996-12-05,SEA vs. MIN,W,31,8,15,0.533,0,2,0.0,2,2,1.0,2,3,5,7,5,0,3,0,18,31.0,0,1968-07-23T00:00:00
21996,56,29600265,1996-12-07,SEA vs. CHH,L,41,10,21,0.476,1,3,0.333,4,4,1.0,1,0,1,9,4,0,1,0,25,-1.0,0,1968-07-23T00:00:00
21996,56,29600273,1996-12-09,SEA @ PHI,W,28,12,18,0.667,0,3,0.0,2,2,1.0,2,3,5,4,2,0,2,3,26,14.0,0,1968-07-23T00:00:00
21996,56,29600287,1996-12-11,SEA @ NJN,L,44,7,20,0.35,2,6,0.333,2,6,0.333,2,2,4,10,5,0,2,2,18,-8.0,0,1968-07-23T00:00:00
21996,56,29600294,1996-12-12,SEA @ MIL,L,40,13,24,0.542,1,3,0.333,4,6,0.667,4,4,8,6,3,0,3,4,31,-2.0,0,1968-07-23T00:00:00
21996,56,29600317,1996-12-14,SEA vs. HOU,L,42,6,16,0.375,0,4,0.0,4,6,0.667,1,1,2,5,1,0,1,4,16,-3.0,0,1968-07-23T00:00:00
21996,56,29600332,1996-12-17,SEA vs. GSW,W,27,9,12,0.75,2,4,0.5,4,4,1.0,0,0,0,4,4,0,3,1,24,32.0,0,1968-07-23T00:00:00
21996,56,29600341,1996-12-18,SEA @ POR,W,39,8,13,0.615,2,4,0.5,1,2,0.5,0,2,2,6,0,0,2,1,19,2.0,0,1968-07-23T00:00:00
21996,56,29600356,1996-12-20,SEA vs. LAC,W,34,9,14,0.643,2,4,0.5,4,5,0.8,3,2,5,11,2,0,3,3,24,28.0,0,1968-07-23T00:00:00
21996,56,29600370,1996-12-22,SEA vs. DAL,W,39,11,15,0.733,1,3,0.333,8,13,0.615,0,2,2,4,2,0,1,2,31,8.0,0,1968-07-23T00:00:00
21996,56,29600393,1996-12-26,SEA vs. SAS,W,42,8,19,0.421,0,4,0.0,4,6,0.667,3,2,5,5,0,0,2,3,20,3.0,0,1968-07-23T00:00:00
21996,56,29600405,1996-12-28,SEA @ DAL,L,44,11,17,0.647,3,6,0.5,3,4,0.75,0,10,10,8,4,0,3,3,28,4.0,0,1968-07-23T00:00:00
21996,56,29600419,1996-12-30,SEA @ HOU,L,43,10,22,0.455,1,10,0.1,0,0,0.0,2,3,5,8,1,0,2,1,21,-5.0,0,1968-07-23T00:00:00
21996,56,29600433,1997-01-02,SEA vs. PHI,W,41,10,27,0.37,0,2,0.0,1,2,0.5,4,4,8,10,4,0,1,3,21,22.0,0,1968-07-23T00:00:00
21996,56,29600441,1997-01-03,SEA @ VAN,W,39,12,22,0.545,3,6,0.5,2,3,0.667,1,4,5,10,3,0,3,2,29,21.0,0,1968-07-23T00:00:00
21996,56,29600467,1997-01-07,SEA vs. MIA,W,44,10,21,0.476,1,4,0.25,9,11,0.818,2,2,4,9,2,0,0,5,30,13.0,0,1968-07-23T00:00:00
21996,56,29600473,1997-01-08,SEA @ DEN,W,40,10,28,0.357,0,5,0.0,1,3,0.333,3,4,7,5,0,0,1,1,21,1.0,0,1968-07-23T00:00:00
21996,56,29600497,1997-01-11,SEA vs. IND,W,27,5,15,0.333,0,4,0.0,0,1,0.0,1,2,3,3,0,0,3,5,10,1.0,0,1968-07-23T00:00:00
21996,56,29600522,1997-01-15,SEA vs. TOR,W,33,6,15,0.4,2,5,0.4,1,2,0.5,0,3,3,10,3,0,3,0,15,36.0,0,1968-07-23T00:00:00
21996,56,29600537,1997-01-17,SEA vs. CLE,W,45,10,15,0.667,3,6,0.5,0,2,0.0,2,2,4,6,3,0,3,3,23,13.0,0,1968-07-23T00:00:00
21996,56,29600560,1997-01-20,SEA vs. VAN,W,40,11,14,0.786,6,8,0.75,2,4,0.5,1,5,6,4,2,0,5,1,30,15.0,0,1968-07-23T00:00:00
21996,56,29600574,1997-01-22,SEA vs. POR,W,44,7,14,0.5,3,6,0.5,3,4,0.75,0,0,0,12,6,0,3,1,20,10.0,0,1968-07-23T00:00:00
21996,56,29600580,1997-01-23,SEA @ LAC,L,44,8,18,0.444,2,4,0.5,4,6,0.667,1,5,6,6,2,0,3,3,22,-2.0,0,1968-07-23T00:00:00
21996,56,29600603,1997-01-26,SEA vs. LAL,L,44,8,17,0.471,1,3,0.333,8,8,1.0,0,2,2,7,4,1,0,2,25,-1.0,0,1968-07-23T00:00:00
21996,56,29600624,1997-01-29,SEA @ GSW,W,28,10,16,0.625,6,8,0.75,0,0,0.0,0,5,5,6,0,0,0,3,26,31.0,0,1968-07-23T00:00:00
21996,56,29600637,1997-01-31,SEA vs. WAS,W,44,8,23,0.348,2,10,0.2,1,2,0.5,1,4,5,7,3,1,1,2,19,6.0,0,1968-07-23T00:00:00
21996,56,29600655,1997-02-02,SEA vs. CHI,L,41,10,19,0.526,4,8,0.5,0,0,0.0,1,5,6,5,3,2,4,2,24,-4.0,0,1968-07-23T00:00:00
21996,56,29600674,1997-02-05,SEA vs. UTA,L,44,10,19,0.526,2,5,0.4,0,2,0.0,2,0,2,8,0,0,7,3,22,-6.0,0,1968-07-23T00:00:00
21996,56,29600693,1997-02-11,SEA vs. DEN,W,33,13,25,0.52,1,7,0.143,1,2,0.5,1,1,2,9,3,0,3,0,28,25.0,0,1968-07-23T00:00:00
21996,56,29600714,1997-02-14,SEA vs. HOU,W,36,11,20,0.55,1,4,0.25,0,0,0.0,3,5,8,8,3,0,2,4,23,15.0,0,1968-07-23T00:00:00
21996,56,29600727,1997-02-16,SEA @ LAL,W,45,8,17,0.471,1,4,0.25,4,5,0.8,0,6,6,10,0,0,2,3,21,8.0,0,1968-07-23T00:00:00
21996,56,29600735,1997-02-17,SEA vs. BOS,W,44,10,20,0.5,2,4,0.5,4,5,0.8,0,4,4,10,2,0,3,2,26,9.0,0,1968-07-23T00:00:00
21996,56,29600768,1997-02-21,SEA vs. NYK,W,37,8,16,0.5,0,3,0.0,1,2,0.5,1,4,5,5,4,1,3,2,17,14.0,0,1968-07-23T00:00:00
21996,56,29600779,1997-02-23,SEA @ UTA,W,50,11,26,0.423,2,5,0.4,4,7,0.571,1,3,4,3,1,0,2,3,28,3.0,0,1968-07-23T00:00:00
21996,56,29600789,1997-02-25,SEA @ CLE,W,38,2,12,0.167,1,6,0.167,3,4,0.75,1,4,5,1,0,1,1,2,8,1.0,0,1968-07-23T00:00:00
21996,56,29600798,1997-02-26,SEA @ IND,L,39,5,15,0.333,4,8,0.5,4,4,1.0,1,2,3,2,1,0,4,3,18,-12.0,0,1968-07-23T00:00:00
21996,56,29600812,1997-02-28,SEA @ MIA,W,44,9,20,0.45,1,3,0.333,8,8,1.0,0,3,3,11,1,1,2,3,27,-3.0,0,1968-07-23T00:00:00
21996,56,29600825,1997-03-02,SEA @ ORL,W,45,12,20,0.6,3,5,0.6,5,5,1.0,0,4,4,7,1,0,3,1,32,6.0,0,1968-07-23T00:00:00
21996,56,29600847,1997-03-04,SEA vs. ORL,L,43,9,21,0.429,2,7,0.286,3,5,0.6,1,1,2,7,3,0,3,3,23,-15.0,0,1968-07-23T00:00:00
21996,56,29600872,1997-03-07,SEA vs. NJN,W,33,9,18,0.5,2,4,0.5,4,4,1.0,0,0,0,6,3,0,4,2,24,12.0,0,1968-07-23T00:00:00
21996,56,29600886,1997-03-09,SEA @ POR,L,43,6,19,0.316,0,3,0.0,4,8,0.5,3,7,10,11,1,0,5,2,16,-8.0,0,1968-07-23T00:00:00
21996,56,29600899,1997-03-11,SEA vs. DET,W,43,5,16,0.313,2,6,0.333,4,6,0.667,1,7,8,6,3,2,7,5,16,17.0,0,1968-07-23T00:00:00
21996,56,29600906,1997-03-13,SEA @ MIN,W,41,13,23,0.565,1,6,0.167,2,2,1.0,1,5,6,2,3,0,3,2,29,13.0,0,1968-07-23T00:00:00
21996,56,29600916,1997-03-14,SEA @ ATL,W,45,8,19,0.421,2,5,0.4,2,2,1.0,1,5,6,7,4,0,4,1,20,6.0,0,1968-07-23T00:00:00
21996,56,29600931,1997-03-16,SEA @ DET,L,45,6,16,0.375,3,8,0.375,1,2,0.5,0,7,7,4,3,0,3,4,16,0.0,0,1968-07-23T00:00:00
21996,56,29600948,1997-03-18,SEA @ CHI,L,50,3,16,0.188,2,8,0.25,6,7,0.857,1,11,12,14,6,0,6,5,14,-5.0,0,1968-07-23T00:00:00
21996,56,29600965,1997-03-20,SEA vs. DEN,W,29,5,15,0.333,1,4,0.25,0,0,0.0,1,1,2,12,3,0,0,2,11,37.0,0,1968-07-23T00:00:00
21996,56,29600982,1997-03-22,SEA vs. SAC,W,22,6,13,0.462,0,2,0.0,1,1,1.0,2,0,2,4,1,0,2,1,13,12.0,0,1968-07-23T00:00:00
21996,56,29600990,1997-03-23,SEA @ VAN,W,41,11,21,0.524,1,6,0.167,8,10,0.8,4,2,6,11,4,0,4,3,31,14.0,0,1968-07-23T00:00:00
21996,56,29601000,1997-03-25,SEA @ GSW,W,31,9,12,0.75,1,2,0.5,4,6,0.667,2,4,6,8,1,0,2,1,23,40.0,0,1968-07-23T00:00:00
21996,56,29601009,1997-03-26,SEA vs. PHX,L,40,9,20,0.45,1,2,0.5,0,0,0.0,2,7,9,6,5,0,5,6,19,-8.0,0,1968-07-23T00:00:00
21996,56,29601024,1997-03-28,SEA vs. MIN,W,44,9,20,0.45,2,6,0.333,0,0,0.0,0,4,4,10,3,0,1,2,20,13.0,0,1968-07-23T00:00:00
21996,56,29601036,1997-03-30,SEA @ PHX,L,43,10,23,0.435,0,3,0.0,3,5,0.6,4,5,9,9,4,0,4,3,23,-3.0,0,1968-07-23T00:00:00
21996,56,29601046,1997-04-01,SEA vs. LAL,L,45,8,20,0.4,0,1,0.0,3,6,0.5,2,3,5,8,1,0,2,4,19,1.0,0,1968-07-23T00:00:00
21996,56,29601061,1997-04-03,SEA vs. MIL,W,27,11,14,0.786,0,1,0.0,0,0,0.0,0,3,3,2,2,0,2,5,22,18.0,0,1968-07-23T00:00:00
21996,56,29601078,1997-04-05,SEA vs. DAL,W,34,10,21,0.476,1,6,0.167,2,3,0.667,0,3,3,8,2,0,2,1,23,23.0,0,1968-07-23T00:00:00
21996,56,29601085,1997-04-06,SEA @ SAC,L,41,7,13,0.538,0,2,0.0,5,6,0.833,0,3,3,5,2,0,4,5,19,-17.0,0,1968-07-23T00:00:00
21996,56,29601109,1997-04-10,SEA @ DAL,W,44,6,15,0.4,1,3,0.333,3,4,0.75,0,5,5,4,3,0,4,5,16,3.0,0,1968-07-23T00:00:00
21996,56,29601130,1997-04-12,SEA @ SAS,W,45,9,22,0.409,0,1,0.0,3,4,0.75,4,7,11,8,3,0,1,5,21,5.0,0,1968-07-23T00:00:00
21996,56,29601134,1997-04-13,SEA @ HOU,L,37,8,20,0.4,4,8,0.5,2,2,1.0,1,3,4,4,1,0,1,1,22,-32.0,0,1968-07-23T00:00:00
21996,56,29601150,1997-04-15,SEA vs. SAS,W,33,9,18,0.5,1,5,0.2,5,6,0.833,1,4,5,9,2,0,2,2,24,21.0,0,1968-07-23T00:00:00
21996,56,29601160,1997-04-17,SEA @ DEN,W,44,9,18,0.5,1,3,0.333,5,5,1.0,2,2,4,4,1,0,2,1,24,10.0,0,1968-07-23T00:00:00
21996,56,29601181,1997-04-19,SEA vs. LAC,W,29,8,11,0.727,0,0,0.0,9,10,0.9,0,2,2,8,3,0,1,0,25,31.0,0,1968-07-23T00:00:00
21997,56,29700013,1997-10-31,SEA @ POR,W,39,6,17,0.353,0,3,0.0,4,7,0.571,1,3,4,6,3,0,3,2,16,2.0,0,1968-07-23T00:00:00
21997,56,29700024,1997-11-01,SEA vs. DAL,L,38,4,13,0.308,0,2,0.0,4,4,1.0,4,2,6,12,1,0,4,5,12,-7.0,0,1968-07-23T00:00:00
21997,56,29700042,1997-11-04,SEA vs. HOU,W,38,11,18,0.611,2,3,0.667,3,4,0.75,0,3,3,12,6,0,3,2,27,29.0,0,1968-07-23T00:00:00
21997,56,29700051,1997-11-06,SEA @ TOR,W,40,8,15,0.533,2,3,0.667,1,2,0.5,0,3,3,13,0,0,5,3,19,10.0,0,1968-07-23T00:00:00
21997,56,29700059,1997-11-07,SEA @ IND,W,44,10,18,0.556,2,6,0.333,2,3,0.667,0,3,3,5,4,0,0,2,24,6.0,0,1968-07-23T00:00:00
21997,56,29700075,1997-11-09,SEA @ PHI,W,38,6,14,0.429,1,3,0.333,3,5,0.6,0,3,3,14,6,1,3,2,16,13.0,0,1968-07-23T00:00:00
21997,56,29700083,1997-11-11,SEA @ ATL,L,38,4,14,0.286,0,1,0.0,2,2,1.0,2,2,4,11,1,0,0,2,10,-5.0,0,1968-07-23T00:00:00
21997,56,29700102,1997-11-13,SEA vs. DET,W,41,7,17,0.412,2,6,0.333,9,12,0.75,3,6,9,9,2,0,2,5,25,10.0,0,1968-07-23T00:00:00
21997,56,29700109,1997-11-14,SEA @ UTA,L,36,7,15,0.467,0,5,0.0,7,8,0.875,0,3,3,4,0,0,5,4,21,-7.0,0,1968-07-23T00:00:00
21997,56,29700127,1997-11-16,SEA vs. MIL,W,33,5,14,0.357,0,1,0.0,6,8,0.75,0,4,4,7,3,0,2,2,16,17.0,0,1968-07-23T00:00:00
21997,56,29700145,1997-11-19,SEA vs. VAN,W,43,12,22,0.545,2,3,0.667,5,6,0.833,0,7,7,11,5,0,2,3,31,26.0,0,1968-07-23T00:00:00
21997,56,29700158,1997-11-21,SEA vs. SAS,W,36,7,20,0.35,1,5,0.2,2,2,1.0,2,6,8,14,2,0,2,0,17,33.0,0,1968-07-23T00:00:00
21997,56,29700168,1997-11-22,SEA @ DEN,W,44,7,19,0.368,1,5,0.2,5,6,0.833,1,2,3,5,2,0,4,2,20,13.0,0,1968-07-23T00:00:00
21997,56,29700182,1997-11-25,SEA vs. CHI,W,43,9,16,0.563,2,3,0.667,2,2,1.0,0,6,6,12,0,0,4,2,22,6.0,0,1968-07-23T00:00:00
21997,56,29700204,1997-11-28,SEA vs. SAC,W,31,4,8,0.5,1,2,0.5,6,6,1.0,1,5,6,14,2,0,3,4,15,25.0,0,1968-07-23T00:00:00
21997,56,29700219,1997-11-30,SEA vs. ORL,W,35,3,12,0.25,0,1,0.0,5,6,0.833,1,1,2,9,4,0,5,0,11,22.0,0,1968-07-23T00:00:00
21997,56,29700221,1997-12-02,SEA @ WAS,L,39,4,15,0.267,1,1,1.0,0,2,0.0,2,3,5,7,1,0,3,1,9,-16.0,0,1968-07-23T00:00:00
21997,56,29700229,1997-12-03,SEA @ NJN,W,44,6,14,0.429,1,2,0.5,3,4,0.75,0,3,3,6,0,2,1,3,16,4.0,0,1968-07-23T00:00:00
21997,56,29700244,1997-12-05,SEA @ DET,W,39,6,17,0.353,2,5,0.4,3,4,0.75,4,6,10,9,1,1,1,4,17,15.0,0,1968-07-23T00:00:00
21997,56,29700259,1997-12-07,SEA @ MIL,L,40,5,17,0.294,0,5,0.0,8,9,0.889,2,3,5,6,4,0,7,3,18,-11.0,0,1968-07-23T00:00:00
21997,56,29700273,1997-12-09,SEA @ MIN,W,32,7,13,0.538,2,4,0.5,5,7,0.714,0,5,5,11,2,0,3,3,21,14.0,0,1968-07-23T00:00:00
21997,56,29700298,1997-12-12,SEA vs. POR,W,37,8,17,0.471,0,5,0.0,5,7,0.714,1,2,3,8,3,0,2,4,21,21.0,0,1968-07-23T00:00:00
21997,56,29700312,1997-12-14,SEA vs. LAC,W,43,6,22,0.273,0,3,0.0,9,11,0.818,1,4,5,14,2,0,2,1,21,6.0,0,1968-07-23T00:00:00
21997,56,29700325,1997-12-16,SEA @ LAC,W,38,8,14,0.571,2,3,0.667,7,8,0.875,1,4,5,6,3,0,3,1,25,17.0,0,1968-07-23T00:00:00
21997,56,29700340,1997-12-18,SEA vs. DEN,W,28,5,9,0.556,1,4,0.25,5,8,0.625,1,3,4,8,3,0,2,4,16,18.0,0,1968-07-23T00:00:00
21997,56,29700360,1997-12-20,SEA vs. GSW,W,31,5,10,0.5,0,1,0.0,6,7,0.857,0,5,5,11,2,0,5,2,16,28.0,0,1968-07-23T00:00:00
21997,56,29700379,1997-12-23,SEA vs. MIN,L,43,12,19,0.632,0,2,0.0,3,6,0.5,1,4,5,6,2,0,4,0,27,-15.0,0,1968-07-23T00:00:00
21997,56,29700391,1997-12-26,SEA @ SAC,W,39,10,19,0.526,1,2,0.5,1,1,1.0,0,5,5,12,3,0,2,2,22,19.0,0,1968-07-23T00:00:00
21997,56,29700403,1997-12-28,SEA @ PHX,W,42,8,14,0.571,4,6,0.667,4,7,0.571,1,5,6,10,4,0,3,4,24,0.0,0,1968-07-23T00:00:00
21997,56,29700420,1997-12-30,SEA @ GSW,W,41,9,12,0.75,2,4,0.5,2,2,1.0,1,9,10,11,4,0,5,1,22,16.0,0,1968-07-23T00:00:00
21997,56,29700438,1998-01-02,SEA vs. PHI,W,33,5,13,0.385,1,4,0.25,4,4,1.0,1,2,3,9,1,0,2,3,15,21.0,0,1968-07-23T00:00:00
21997,56,29700452,1998-01-04,SEA @ VAN,W,32,8,16,0.5,3,4,0.75,3,4,0.75,0,2,2,9,4,0,2,3,22,15.0,0,1968-07-23T00:00:00
21997,56,29700463,1998-01-06,SEA vs. CHH,W,38,7,18,0.389,1,4,0.25,3,4,0.75,1,3,4,8,2,0,1,1,18,15.0,0,1968-07-23T00:00:00
21997,56,29700476,1998-01-08,SEA @ CLE,W,33,9,12,0.75,3,3,1.0,4,4,1.0,1,5,6,4,5,0,3,0,25,30.0,0,1968-07-23T00:00:00
21997,56,29700480,1998-01-09,SEA @ BOS,W,37,5,10,0.5,1,2,0.5,7,9,0.778,0,4,4,5,3,0,4,2,18,24.0,0,1968-07-23T00:00:00
21997,56,29700497,1998-01-11,SEA @ NYK,L,40,3,12,0.25,1,5,0.2,0,0,0.0,2,3,5,9,3,0,1,1,7,-2.0,0,1968-07-23T00:00:00
21997,56,29700511,1998-01-13,SEA @ CHI,L,44,7,17,0.412,1,6,0.167,7,8,0.875,2,4,6,9,0,1,2,4,22,-15.0,0,1968-07-23T00:00:00
21997,56,29700527,1998-01-15,SEA vs. MIA,W,37,8,14,0.571,4,5,0.8,0,0,0.0,0,0,0,8,2,0,4,4,20,12.0,0,1968-07-23T00:00:00
21997,56,29700544,1998-01-17,SEA vs. CLE,W,45,10,18,0.556,2,6,0.333,6,9,0.667,3,5,8,6,2,0,3,3,28,3.0,0,1968-07-23T00:00:00
21997,56,29700555,1998-01-19,SEA @ HOU,W,31,9,13,0.692,5,8,0.625,0,0,0.0,1,3,4,7,1,0,3,2,23,31.0,0,1968-07-23T00:00:00
21997,56,29700560,1998-01-20,SEA @ DAL,L,43,10,19,0.526,0,6,0.0,0,0,0.0,1,8,9,7,0,2,6,3,20,-9.0,0,1968-07-23T00:00:00
21997,56,29700596,1998-01-24,SEA vs. LAL,W,44,9,23,0.391,1,5,0.2,1,3,0.333,1,10,11,7,0,0,3,1,20,7.0,0,1968-07-23T00:00:00
21997,56,29700604,1998-01-26,SEA @ SAC,L,34,5,13,0.385,1,4,0.25,1,2,0.5,0,3,3,6,4,0,2,2,12,-18.0,0,1968-07-23T00:00:00
21997,56,29700619,1998-01-28,SEA @ UTA,W,29,4,9,0.444,0,3,0.0,2,2,1.0,0,0,0,6,3,0,4,5,10,-6.0,0,1968-07-23T00:00:00
21997,56,29700626,1998-01-29,SEA vs. GSW,W,34,11,23,0.478,3,9,0.333,5,5,1.0,1,3,4,8,2,1,4,2,30,10.0,0,1968-07-23T00:00:00
21997,56,29700651,1998-02-01,SEA vs. NJN,W,43,5,12,0.417,1,5,0.2,3,4,0.75,1,1,2,14,1,0,6,2,14,5.0,0,1968-07-23T00:00:00
21997,56,29700674,1998-02-04,SEA vs. IND,W,44,6,15,0.4,1,4,0.25,4,8,0.5,4,1,5,14,3,0,0,1,17,7.0,0,1968-07-23T00:00:00
21997,56,29700688,1998-02-10,SEA @ HOU,L,39,7,22,0.318,3,12,0.25,3,6,0.5,1,1,2,4,0,0,1,4,20,-15.0,0,1968-07-23T00:00:00
21997,56,29700699,1998-02-11,SEA @ SAS,W,40,6,10,0.6,3,4,0.75,5,6,0.833,0,2,2,8,4,1,2,3,20,-5.0,0,1968-07-23T00:00:00
21997,56,29700715,1998-02-13,SEA @ LAL,W,49,10,14,0.714,5,8,0.625,5,6,0.833,0,4,4,9,3,0,1,4,30,2.0,0,1968-07-23T00:00:00
21997,56,29700722,1998-02-14,SEA vs. UTA,L,41,7,14,0.5,0,3,0.0,9,11,0.818,1,5,6,10,1,0,4,5,23,-16.0,0,1968-07-23T00:00:00
21997,56,29700750,1998-02-18,SEA vs. POR,W,43,7,15,0.467,2,7,0.286,0,0,0.0,0,4,4,12,0,0,7,2,16,0.0,0,1968-07-23T00:00:00
21997,56,29700767,1998-02-20,SEA vs. BOS,L,43,8,15,0.533,0,1,0.0,7,10,0.7,1,6,7,10,2,1,7,4,23,-6.0,0,1968-07-23T00:00:00
